fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
1,jpeg_q50,SMARTPHONE_246177,0,0.0012860273709520698,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_266740,0,0.001565747195854783,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_668289,0,0.009966546669602394,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_332525,0,0.0017850549193099141,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_426225,0,0.002290146891027689,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_378098,0,0.04341820999979973,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_517233,0,0.001341088442131877,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_174520,0,0.0022165034897625446,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_359516,0,0.002022486412897706,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_326129,0,0.006144227460026741,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_334950,0,0.00015243046800605953,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_769952,0,0.0038046224508434534,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_192863,0,0.06889040023088455,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_320452,0,0.006352665368467569,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_239140,0,0.0013735644752159715,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_75765,0,0.0018095193663612008,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_981307,0,0.005137151572853327,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_870916,0,0.0012665409594774246,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_942708,0,0.0021800510585308075,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_318426,0,0.0006884918548166752,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_742680,0,0.0007358045550063252,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_27966,0,0.004693683236837387,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_323765,0,0.002721392782405019,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_820544,0,0.0002849490556400269,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_859864,0,0.0012159125180914998,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_270777,0,0.014345678500831127,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_625666,0,0.00326848984695971,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_579219,0,0.002768186619505286,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_490360,0,0.0038984629791229963,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_119728,0,0.002767818281427026,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_475651,0,0.005214846692979336,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_122407,0,0.008355031721293926,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_955778,0,0.0003853344824165106,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_663145,0,0.004330887459218502,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_488390,0,0.00601563323289156,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_441390,0,0.0035112330224364996,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_935640,0,0.0004231655038893223,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_84216,0,0.0013633130583912134,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_708116,0,0.0005255425348877907,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_299168,0,0.00044183418503962457,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_334534,0,0.0020933712366968393,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_694587,0,0.024638410657644272,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_905447,0,0.0007690514903515577,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_844676,0,0.0001335847337031737,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_243727,0,0.005027913022786379,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_989294,0,0.0028768170159310102,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_848122,0,0.006113439332693815,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_149671,0,0.006129871588200331,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_868564,0,0.000507636577822268,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_66247,0,0.0014582470757886767,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_983217,0,0.001308923470787704,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_98874,0,0.0006164531805552542,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_583377,0,0.0035842666402459145,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_507774,0,0.0018089785007759929,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_691644,0,0.002005221787840128,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_577223,0,0.0022197330836206675,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_570390,0,0.019569622352719307,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_428920,0,0.016976697370409966,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_238982,0,0.0024866480380296707,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_696723,0,0.004560737404972315,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_806581,0,0.0022683083079755306,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_299424,0,0.002558331238105893,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_476590,0,0.008652633056044579,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_510927,0,0.007277400698512793,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_883526,0,0.00942095648497343,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_215884,0,0.0018481716979295015,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_933366,0,0.0008823649841360748,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_963937,0,0.0004776644054800272,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_950858,0,0.004917435348033905,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_404163,0,0.004044799134135246,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_948480,0,0.0014155693352222443,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_102430,0,0.0034744511358439922,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_286376,0,0.00055319769307971,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_806603,0,0.0015711698215454817,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_55372,0,0.014718500897288322,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_166817,0,0.007613121997565031,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_226584,0,0.0014793418813496828,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_816382,0,0.01321126613765955,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_346922,0,0.0024341123644262552,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_77346,0,0.0017827774863690138,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_670061,0,0.0008787027909420431,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_1015273,0,0.0048955464735627174,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_24728,0,0.0005666990764439106,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_39238,0,0.048044949769973755,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_342534,0,0.0029720906168222427,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_104494,0,0.0007375540444627404,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_636591,0,0.05464039742946625,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_248008,0,0.0012083109468221664,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_204711,0,0.002929023001343012,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_976959,0,0.004691478330641985,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_165101,0,0.0007990367594175041,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_506356,0,0.003627873258665204,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_943065,0,0.002438018564134836,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_775115,0,0.0027432250790297985,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_267126,0,0.001130392774939537,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_813990,0,0.00030658868490718305,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_705719,0,0.0007187397568486631,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_300398,0,0.0024430067278444767,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_605242,0,0.001669931341893971,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_476852,0,0.007857498712837696,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_586003,0,0.003332844702526927,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_415955,0,0.00023283397604245692,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_983469,0,0.007200946565717459,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_848429,0,0.0006395676755346358,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_809215,0,0.00039048062171787024,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_727593,0,0.001066463766619563,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_66762,0,0.0005598454154096544,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_257072,0,0.0002976291289087385,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_483456,0,0.0002449503808747977,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_494712,0,0.002978804288432002,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_883000,0,0.0034500756300985813,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_879126,0,0.002099389210343361,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_39837,0,0.0012009746860712767,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_1033666,0,0.0025479646865278482,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_1002811,0,0.0010568196885287762,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_640187,0,0.0010293492814525962,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_624066,0,0.004794616252183914,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_809493,0,0.001961854752153158,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_686409,0,0.00026864901883527637,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_543198,0,0.0042251525446772575,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_661693,0,0.002710265340283513,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_230225,0,0.0028973387088626623,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_1010126,0,0.0017322988715022802,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_909011,0,0.002638512756675482,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_527623,0,0.0016513600712642074,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_826493,0,0.00258148112334311,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_499885,0,0.0014068164164200425,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_539735,0,0.0020019924268126488,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_330547,0,0.02324720099568367,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_663961,0,0.0029683259781450033,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_477639,0,0.0006181272328831255,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_1001088,0,0.0027213410940021276,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_8274,0,0.0015719450311735272,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,jpeg_q50,SMARTPHONE_808022,0,0.0022159195505082607,real::Smartphone,Smartphone,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
